4310347397791	12.1838	373.714	54.4154	342.098	65.3346	307.258
4310347406477	13.3139	372.788	55.139	341.365	65.3929	305.667
4310347415107	14.7509	371.415	55.8749	339.827	65.3865	303.268
4310347423728	16.335	369.744	56.5978	337.549	65.3595	300.003
4310347432476	17.8431	367.157	57.1644	334.179	65.1571	295.469
4310347441094	19.0325	362.782	57.3916	329.404	64.7749	289.677
4310347449738	20.1761	357.634	57.5424	324.2	64.4183	283.42
4310347458503	20.9838	351.364	57.5151	317.834	63.9615	275.876
4310347467102	21.665	343.887	57.1136	310.528	63.654	267.951
4310347475796	21.6547	334.721	56.116	301.198	63.4499	258.638
4310347484402	20.8996	324.85	54.7358	289.683	63.0857	247.955
4310347493169	19.7589	310.977	53.3571	275.908	62.8882	236.573
4310347501857	18.0304	294.855	52.4703	260.41	63.3146	224.932
4310347510468	16.1611	276.446	51.6892	243.392	64.0231	213.572
4310347519130	15.1609	254.662	50.9081	224.196	64.5938	200.87
4310347527901	16.751	231.333	51.2615	205.43	65.9461	190.423
4310347536524	21.1635	206.244	52.594	188.056	67.4774	182.534
4310347545238	26.9652	183.756	55.0209	173.251	69.5325	177.197
4310347553911	32.7726	163.677	56.91	161.815	70.6577	174.286
4310347562504	40.8476	149.221	60.1841	155.334	73.1604	175.247
4310347571204	47.7611	142.156	63.6657	153.432	76.6834	178.244
4310347579856	53.1569	143.205	66.6502	155.193	79.4547	181.669	41.9548
4310347597248	60.3491	157.91	73.2092	165.343	86.2121	188.928
4310347605862	63.0096	172.255	75.8143	174.245	88.4054	193.353
4310347614530	64.9916	188.89	78.0874	184.381	90.0768	197.964
4310347623241	65.4072	206.165	79.3962	194.695	91.1889	202.72
4310347631844	63.8458	222.815	79.6129	204.701	91.1057	206.723
4310347640541	62.1991	237.677	79.5601	215.272	90.8858	212.288
4310347649257	60.1866	251.31	79.0782	225.387	90.1321	218.112
4310347657859	59.1784	263.515	78.3476	234.977	89.0229	224.121
4310347666567	58.4646	274.414	76.9869	243.408	87.2678	228.978
4310347675194	57.1555	283.972	76.2517	253.233	85.9166	235.924
4310347683898	54.824	293.12	75.5584	263.029	84.9023	243.574
4310347692605	52.337	302.443	74.7539	271.837	83.9013	250.462
4310347701266	49.9329	311.21	73.9646	279.702	83.2231	256.824
4310347709951	47.4708	319.594	73.1567	287.309	82.7971	263.411
4310347718622	44.31	326.718	72.107	293.995	82.2297	269.216
4310347727349	40.6545	333.779	70.7473	300.513	81.5925	274.725
4310347736000	36.6177	339.45	69.5342	305.849	81.0496	279.398
4310347744657	32.975	344.189	68.3252	310.888	80.416	284.071
4310347753271	29.4111	348.139	67.094	315.391	79.7609	288.029
4310347761958	26.5318	351.761	66.0139	319.429	79.0415	291.395
4310347770580	23.7336	354.011	65.1526	322.663	78.3123	293.971
4310347779351	21.2887	355.551	64.3889	325.582	77.5658	296.501
4310347787933	19.5514	357.079	63.7695	328.11	76.9041	298.505
4310347796712	18.311	359.004	63.3357	330.667	76.3937	300.277
4310347805313	17.2822	359.917	63.0926	332.243	75.8272	301.265
4310347814032	16.7916	360.979	63.0434	333.243	75.3386	301.517
4310347822726	16.715	361.715	63.0804	333.919	74.9693	301.611
4310347831408	16.8192	361.695	63.1029	333.882	74.5276	300.895
4310347840001	17.2555	361.412	63.1645	333.585	74.1892	300.041
4310347848727	17.9286	360.569	63.3787	333.019	73.9204	298.78
4310347857373	18.6873	359.263	63.628	332.018	73.6413	296.923
4310347866020	19.7569	357.554	63.9276	330.209	73.2792	294.019
4310347874667	20.8789	355.047	64.1785	327.119	72.7511	289.757
4310347883404	22.3271	351.714	64.3523	323.001	72.0421	284.342
4310347892097	23.8321	347.638	64.4069	318.2	71.3882	278.196
4310347900677	25.1172	344.213	63.9956	312.415	70.3096	270.765
4310347909411	26.7041	343.011	63.6084	305.99	69.4767	262.815
4310347918114	28.0799	339.855	62.9926	298.78	68.5721	254.198
4310347926708	28.7614	334.581	62.0268	290.706	67.6238	245.258
4310347935459	28.0341	324.56	60.474	280.758	66.3022	235.045
4310347944130	25.9622	308.804	58.2953	268.089	65.1084	223.528
4310347952741	23.7743	291.878	56.1308	253.215	64.53	211.19
4310347961396	21.3097	273.294	54.0227	236.091	64.6561	198.822
4310347970161	19.0889	251.544	52.6484	216.651	65.048	185.214
4310347978833	17.9868	226.974	51.6272	196.31	65.6971	172.546
4310347987493	18.8329	200.267	51.1576	176.664	66.0851	162.101
4310347996167	21.0352	175.688	51.3194	159.899	66.1575	154.44
4310348004812	25.2484	153.337	52.5156	147.033	66.8141	150.382
4310348013405	29.1525	139.252	54.9527	139.507	68.5674	149.63
4310348022083	33.3782	131.672	58.0139	136.87	71.4319	151.813
4310348030875	35.382	131.326	60.2628	138.203	73.9483	155.38	48.0722
4310348048129	38.0334	147.561	65.6199	151.677	81.3113	167.129
4310348056817	38.7909	160.477	66.4889	160.689	82.7744	173.25
4310348065454	39.0213	173.918	66.7691	170.177	83.1226	179.143
4310348074198	39.8051	189.554	66.8823	180.465	83.0088	185.377
4310348082913	41.1644	206.398	67.5713	191.71	82.8797	192.102
4310348091573	42.6667	224.38	67.604	202.681	81.9979	198.452
4310348100216	42.9857	238.492	67.1931	212.655	80.5093	203.936
4310348108878	43.0522	251.378	66.6538	222.827	79.0159	210.293
4310348117545	42.8504	263.256	66.043	233.006	77.4645	216.919
4310348126229	41.6961	274.051	64.7793	241.844	75.8747	222.906
4310348134893	40.0412	284.179	63.8424	250.903	74.8237	229.774
4310348143589	37.8496	293.953	62.9256	259.861	74.0154	237.115
4310348152277	34.675	302.518	61.8928	267.789	73.1311	243.564
4310348160853	30.9713	309.718	60.8861	275.436	72.5935	250.207
4310348169594	26.9086	316.239	59.642	282.481	72.1312	256.417
4310348178255	22.8266	321.542	58.6351	289.221	72.0975	262.824
4310348186850	18.6754	324.503	57.4687	294.755	71.901	268.339
4310348195555	14.1152	324.99	56.6025	299.771	71.6814	273.789
4310348204197	10.2625	324.072	55.5599	303.884	71.0383	278.147
4310348212867	7.79552	324.172	54.6437	307.229	70.4626	281.794
4310348221542	5.93309	324.298	53.7316	310.141	69.757	284.632
4310348247618	2.98565	329.053	52.3275	315.673	67.8216	288.683
4310348256297	3.40313	332.297	51.945	317.023	67.2985	289.094
4310348264981	3.84475	334.545	51.7629	317.785	66.7988	288.899
4310348273639	4.49592	336.565	51.7462	318.011	66.4365	288.141
4310348282267	5.46326	339.668	51.9574	318.4	66.1706	287.386
4310348290943	6.76375	342.57	52.306	318.67	65.9918	286.413
4310348299638	8.22775	344.216	52.7988	318.347	65.9079	284.901
4310348308343	9.96877	344.685	53.4037	317.282	65.8356	282.687
4310348316977	11.6888	344.077	54.0392	315.22	65.807	279.191
4310348325692	13.2129	342.678	54.6469	312.492	65.7659	274.734
4310348334376	15.3885	341.808	55.1268	308.863	65.6345	269.053
4310348343028	17.3904	339.874	55.4117	303.69	65.3434	261.616
4310348351639	18.3403	335.49	55.4459	297.722	65.0375	253.757
4310348360356	18.426	326.349	55.173	290.462	64.6077	245.184
4310348368974	18.8971	316.738	54.4155	280.378	64.3563	235.017
4310348377662	19.3641	304.766	53.8986	267.511	64.8212	223.583
4310348386333	18.5419	289.381	54.0693	252.611	66.0162	211.518
4310348395105	17.2672	270.391	54.1297	235.587	67.1967	199.006
4310348403704	16.5414	249.004	54.3879	216.377	68.7328	185.795
4310348412395	16.8566	225.039	55.1221	196.71	70.6197	174.015
4310348421088	18.7622	200.562	55.5133	178.081	71.9181	164.169
4310348429720	21.5968	178.467	56.9425	162.288	74.4976	157.067
4310348438423	25.3958	160.281	58.8082	150.524	77.6655	153.577
4310348447066	27.6317	147.915	61.1973	144.269	81.0766	154.32
4310348455731	27.7435	143.906	63.3455	141.911	83.9331	155.178
4310348464462	29.6463	146.254	66.744	145.254	88.1255	159.856	54.4436
4310348481824	29.0289	165.956	69.7261	157.751	92.1117	168.413
4310348490456	28.1929	177.006	69.7453	165.322	92.2737	172.511
4310348499058	26.7501	188.99	69.4258	174.445	91.6999	177.739
4310348507791	25.2946	202.473	68.5711	183.99	90.767	183.327
4310348516434	24.5489	216.343	68.1795	193.876	90.4625	189.679
4310348525108	25.2879	230.618	67.7111	204.078	90.0129	196.368
4310348533839	25.9749	244.311	67.2475	214.827	88.871	203.432
4310348542501	26.1207	257.083	67.0956	225.474	87.7971	210.808
4310348551109	25.7466	268.612	66.8237	235.938	86.076	217.61
4310348559862	24.6044	278.708	66.8462	246.655	84.6574	225.432
4310348568537	23.1532	287.72	66.731	256.728	83.3881	233.263
4310348577115	21.6834	295.986	66.5097	265.875	82.1423	240.788
4310348585803	19.6972	302.517	65.966	273.718	80.962	247.548
4310348594491	18.1194	309.027	65.5713	281.613	80.3918	255.055
4310348603145	16.896	315.285	65.2221	288.595	79.8589	261.518
4310348611789	15.6771	320.488	64.8017	294.788	79.2378	267.244
4310348620472	14.3963	325.31	64.3143	300.712	78.6206	272.758
4310348629210	13.2291	328.618	63.7158	305.628	77.9821	277.639
4310348637837	12.3345	331.835	63.0149	310.062	77.3399	281.916
4310348646480	11.6994	334.382	62.2658	313.749	76.6881	285.618
4310348655235	11.6534	337.354	61.7217	317.109	76.2691	288.89
4310348663875	11.7353	340.138	61.2786	319.812	75.8122	291.292
4310348672534	11.9621	342.87	60.9668	322.5	75.3826	293.612
4310348681227	12.2042	344.872	60.9069	324.726	74.974	295.481
4310348689915	12.4719	346.206	60.8511	326.023	74.5386	296.337
4310348698612	12.9154	347.209	60.9564	326.998	74.1938	296.768
4310348707181	13.6656	348.525	61.1443	327.722	73.9946	296.9
4310348715854	14.5986	350.26	61.4226	328.549	74.0301	297.147
4310348724585	15.4437	351.948	61.7482	329.378	74.1428	297.269
4310348733267	16.4502	353.456	62.1511	329.821	74.3445	297.064
4310348741980	17.2364	354.124	62.4668	329.699	74.4804	296.171
4310348750624	18.0988	354.21	62.7607	328.673	74.44	294.181
4310348759305	19.0393	353.58	63.0011	326.843	74.1688	291.061
4310348767955	20.4645	353.807	62.9109	324.002	73.8344	286.89
4310348776618	22.0555	353.947	62.6974	320.756	73.4766	282.296
4310348785253	24.2126	355.211	62.4994	316.961	72.9387	277.165
4310348793993	25.9472	354.714	62.2525	312.687	72.2811	271.511
4310348802618	26.2634	350.754	62.0023	307.51	71.3208	264.452
4310348811271	26.192	345.683	61.4278	301.288	70.1415	256.414
4310348820042	25.701	338.657	60.6756	294.33	69.1001	248.022
4310348828688	25.1529	328.317	59.5408	285.508	68.1274	238.849
4310348837306	24.2651	314.411	57.8534	273.774	67.4206	228.186
4310348845984	22.5039	298.846	56.3302	260.117	67.2524	217.493
4310348854648	20.4436	281.058	55.5538	245.237	67.6094	206.965
4310348863335	17.2065	260.511	54.2187	228.283	67.7499	196.067
4310348872000	15.231	238.642	53.0325	210.312	67.9131	185.59
4310348880644	13.7869	215.183	51.8452	193.197	67.7977	177.134
4310348889366	13.3698	190.595	50.3632	176.273	66.7483	168.37
4310348898030	13.9568	169.816	49.7813	161.824	66.8293	161.681
4310348906736	15.9589	153.941	49.9514	151.448	67.2655	158.31
4310348915320	18.591	144.685	51.0889	146.833	69.1115	158.885
4310348923977	20.0975	143.186	52.8718	146.753	71.4185	161.382
4310348932710	19.2663	146.951	53.8871	149.038	72.7626	164.048	59.3856
4310348950086	18.9205	164.623	56.0734	160.525	75.9973	172.487
4310348958773	19.0817	175.808	56.5605	168.178	76.6136	177.175
4310348967468	18.8681	189.173	56.7288	177.207	76.2543	182.716
4310348976022	19.3981	203.838	56.6996	187.251	75.3295	188.526
4310348984689	20.225	220.927	56.6211	197.973	74.2607	193.946
4310348993428	21.4931	237.24	56.7961	208.632	73.1296	199.126
4310349002022	22.6254	251.22	57.1036	218.356	71.4046	203.272
4310349010721	23.4955	263.937	57.5996	228.053	70.1057	208.35
4310349019389	23.4322	275.904	57.8453	238.279	69.2908	215.345
4310349028046	22.1006	286.396	58.0108	248.876	68.7205	223.331
4310349036812	20.6965	295.852	57.8971	259.005	68.0884	231.297
4310349045391	19.2453	305.042	57.6476	268.624	67.7419	239.309
4310349054100	18.0216	313.58	57.3791	277.52	67.4002	247.047
4310349062759	16.3659	321.721	56.8601	285.755	67.1646	254.264
4310349071520	14.6945	328.295	56.2306	293.182	66.9913	261.004
4310349080103	12.8086	333.917	55.4711	299.556	66.7514	266.754
4310349088858	11.1362	339.37	54.8762	305.819	66.6125	272.557
4310349097465	9.71885	343.358	54.1921	310.92	66.1985	277.23
4310349106148	8.71286	347.451	53.6505	315.79	65.9208	281.714
4310349114885	8.0154	352.006	53.2887	320.592	65.7776	286.064
4310349123543	7.339	355.9	52.9343	324.515	65.5531	289.6
4310349132173	7.10869	359.513	52.7736	327.932	65.4658	292.658
4310349140892	6.92218	362.637	52.6676	331.135	65.2707	295.422
4310349149504	7.03551	365.975	52.6726	334.324	65.1531	297.983
4310349158139	7.38611	368.768	52.6896	336.683	64.9443	299.819
4310349166870	7.90086	371.279	52.7729	338.548	64.7829	301.126
4310349175558	8.44211	373.126	52.8941	339.662	64.6456	301.641
4310349184240	9.0175	374.25	53.0265	340.12	64.4425	301.483
4310349192893	9.38261	375.034	53.2031	340.418	64.3577	301.359
4310349201519	9.67829	375.239	53.4704	340.417	64.2378	300.81
4310349210248	9.88876	375.797	53.7345	339.483	63.9802	299.074
4310349218910	10.5153	375.464	53.991	337.758	63.6862	296.432
4310349227634	11.1842	373.672	54.1683	334.993	63.3008	292.726
4310349236242	11.9133	371.135	54.2269	331.435	62.8394	288.175
4310349244943	12.7989	368.936	54.2408	327.59	62.2911	283.315
4310349253564	13.8828	366.583	54.1631	323.151	61.6995	277.817
4310349262224	14.9042	362.865	53.9906	317.388	61.2106	271.264
4310349270928	15.3475	357.924	53.5443	310.616	60.7964	263.858
4310349279632	15.419	351.103	52.7505	302.249	60.3729	255.158
4310349288245	14.9179	341.193	51.7526	292.265	59.9935	245.573
4310349296912	13.6477	326.344	50.9836	280.561	60.3199	235.3
4310349305659	12.671	308.11	50.1231	266.52	60.9097	224.25
4310349314336	12.6023	287.902	49.7411	250.325	61.6323	212.461
4310349322985	13.1132	264.751	49.1156	232.432	62.1905	200.925
4310349348924	16.579	194.788	49.3122	181.313	64.7797	175.644
4310349357655	17.8265	169.838	49.6714	168.948	66.3026	175.783
4310349366254	20.3011	155.56	50.6175	161.176	68.2177	175.798
4310349374934	22.5465	149.26	51.8089	157.678	69.7204	176.473
4310349383700	24.6686	149.547	53.3445	158.504	71.2842	178.996	80.2723
4310349401022	25.4391	159.585	54.051	167.876	72.9506	187.698
4310349409637	24.0003	168.333	53.2309	173.691	72.1984	191.31
4310349418385	22.3269	180.046	52.674	181.225	71.5972	195.918
4310349427038	20.3746	193.487	52.1471	189.713	70.851	200.977
4310349435705	18.5058	207.687	51.7582	199.032	70.0749	206.291
4310349444315	16.897	221.358	51.136	209.083	69.1365	212.596
4310349453048	16.0273	234.302	51.0937	219.145	68.5097	218.379
4310349461673	15.1634	246.739	51.105	228.746	67.6082	223.855
4310349470367	15.0127	258.88	51.2005	237.738	66.3388	228.928
4310349479017	13.7617	268.989	51.1226	246.944	65.1886	234.775
4310349487767	12.2537	279.149	50.9469	256.196	64.1992	240.917
4310349496406	9.94094	289.451	51.024	265.559	63.7583	247.425
4310349505065	8.11647	299.731	51.0107	274.917	63.3047	254.179
4310349513756	6.81846	309.498	50.9006	283.764	63.1088	260.91
4310349522455	5.88744	318.233	50.5863	291.572	62.8896	266.971
4310349531111	5.05894	326.042	50.0582	298.45	62.6485	272.48
4310349539777	4.1297	332.509	49.5077	304.435	62.3709	277.337
4310349548489	2.76004	337.249	48.9496	309.552	62.2207	281.604
4310349557126	1.53349	340.554	48.4559	313.952	62.1201	285.529
4310349565810	0.00932789	342.53	48.04	317.551	61.9535	288.776
4310349574395	-1.31823	344.013	47.6114	320.903	61.8201	291.848
4310349583134	-2.26218	345.198	47.3704	323.671	61.6653	294.2
4310349591846	-2.87291	346.576	47.2565	326.32	61.5083	296.395
4310349600465	-3.12502	347.898	47.2783	328.544	61.4817	298.292
4310349609145	-3.13783	348.865	47.322	330.319	61.3693	299.726
4310349617748	-2.96636	349.09	47.5087	331.388	61.352	300.471
4310349626434	-2.6288	349.394	47.8408	332.311	61.3684	300.921
4310349635175	-2.18452	349.767	48.3147	333.262	61.4952	301.348
4310349643771	-1.17954	350.923	49.0082	333.867	61.6136	301.154
4310349652428	0.0310936	351.723	49.7247	333.572	61.602	299.923
4310349661109	1.23502	351.496	50.5138	332.666	61.7199	298.285
4310349669830	2.57351	352.318	51.1825	331.14	61.8552	295.551
4310349678456	3.98063	353.119	51.8016	328.927	61.9636	291.82
4310349687130	5.10082	353.053	52.2448	325.963	61.8986	287.271
4310349695888	6.72779	352.343	52.5483	322.565	61.6501	282.111
4310349704546	9.17392	353.153	52.7739	318.256	61.3021	275.896
4310349713254	11.6994	353.06	52.8224	313.031	60.8998	268.94
4310349721809	13.9643	351.893	52.5035	306.725	60.3051	261.329
4310349730488	14.7755	346.545	51.5736	298.285	59.3253	252.116
4310349739149	15.0012	338.259	50.0763	287.617	58.1335	241.56
4310349747945	13.4981	325.672	48.4818	274.786	57.8492	230.088
4310349756516	11.2479	308.663	46.0734	259.192	57.4003	217.346
4310349765277	8.36564	286.261	43.2202	241.009	57.0216	203.795
4310349773940	6.23353	260.683	40.9562	221.654	57.1633	189.947
4310349782625	3.94676	231.437	39.437	199.414	59.0078	176.494
4310349791271	3.49458	205.048	39.5566	181.296	61.7798	168.044
4310349799998	1.87165	174.784	39.5064	163.976	64.1572	162.043
4310349808606	2.49812	153.969	41.0061	152.788	67.1113	158.838
4310349817271	5.24287	144.911	43.1962	148.106	70.3926	159.184
4310349826005	9.19483	141.632	45.5018	146.233	72.726	160.02
4310349834672	12.1788	145.128	47.5507	147.993	74.5356	161.945	83.2002
4310349860679	17.022	173.806	52.5603	167.421	77.7119	174.726
4310349869395	15.9822	189.674	53.3834	176.942	78.1307	179.681
4310349878007	16.5977	205.617	53.5796	187.358	77.9599	185.145
4310349886728	16.5424	221.661	53.6842	196.646	77.7047	189.749
4310349895360	16.7318	236.679	53.5975	206.568	77.3161	195.922
4310349903947	17.1198	251.647	53.1113	216.418	76.3432	202.068
4310349912684	16.1582	263.771	52.3154	226.46	75.1659	209.272
4310349921402	14.6056	274.899	51.2919	236.666	74.1347	217.357
4310349930056	11.8725	285.513	50.1126	247.278	73.1054	225.785
4310349938723	8.21971	294.698	49.3177	257.364	72.4911	233.985
4310349947404	4.11269	302.085	48.3185	266.46	71.682	241.63
4310349956081	0.233316	307.722	47.0424	275.125	70.6969	248.913
4310349964719	-3.52245	312.711	46.0445	283.09	69.9477	256.02
4310349973398	-6.96451	317.189	44.7372	290.333	68.8724	262.459
4310349982073	-9.47555	321.322	43.5292	296.85	67.7562	268.185
4310349990683	-11.4295	325.749	42.3597	302.881	66.8502	273.816
4310349999449	-13.1343	329.605	41.2401	308.715	65.889	279.439
4310350008168	-14.4616	333.937	40.3199	314.083	65.1479	284.711
4310350016760	-15.6281	338.246	39.5083	318.872	64.3943	289.283
4310350025445	-16.3892	342.848	39.0555	323.663	63.9633	294.013
4310350034093	-17.1299	346.81	38.4844	327.673	63.1833	297.638
